./data/Image/Porosity/h119-2.jpg,2586,186,2783,221,Slag
./data/Image/Slag/s9-3.jpg,1943,190,2113,213,Slag
./data/Image/Porosity/h-10-3.jpg,1246,215,1276,242,Porosity
./data/Image/Porosity/h134-1.jpg,2256,245,2912,276,Slag
./data/Image/Others/j58-3.jpg,2252,188,2393,212,Slag
./data/Image/Others/j119-2.jpg,1450,238,1478,266,Porosity
./data/Image/Others/j56-1.jpg,2774,294,2822,313,Slag
./data/Image/Slag/s9-3.jpg,647,283,732,310,Slag
./data/Image/Others/j47-3.jpg,1000,175,1128,206,Slag
./data/Image/Others/j96-3.jpg,1265,208,1329,247,Slag
./data/Image/Others/j15-2.jpg,2164,236,2212,275,Porosity
./data/Image/Others/j16-3.jpg,3290,285,3314,303,Porosity
./data/Image/Others/j65-2.jpg,2101,202,2497,236,Slag
