/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002164-1-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/6054-023475-1.jpg,252,360,280,380,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002322-1-3.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000228-3.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001614-3-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000519-1-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002432-1-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000041-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002410-3.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000409-3.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002265-1-3.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001231-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001425-4-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/h170-3.jpg,4,210,191,229,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Others/j154-2.jpg,265,147,977,193,Slag,1686,162,1824,193,Slag,1444,153,1611,185,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002317-1-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002167-3-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002171-1-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/h63-1.jpg,2877,226,2890,239,Porosity,1049,268,1075,291,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002055-1-3.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Others/j172-3.jpg,1631,188,2289,215,Slag,1165,212,1622,249,Slag,823,244,1158,288,Slag,206,265,804,315,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001446-2-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001852-2-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/h95-2.jpg,941,186,979,221,Porosity,1266,208,1458,245,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002096-2-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Others/6054-038376-1.jpg,781,223,984,253,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001848-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001476-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/6054-003027-2.jpg,795,274,830,305,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Others/j95-1.jpg,280,157,516,204,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/6054-014964-1.jpg,1668,318,1703,342,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Others/j150-1.jpg,1919,241,2012,270,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002521-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001934-1-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002388-4-3.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/s135-2.jpg,546,150,570,171,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001243-2-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002453-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000301-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002265-2-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001436-1-3.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/h146-1.jpg,675,181,700,205,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001822-4-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000158-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002234-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/6054-007223-1.jpg,1443,167,1471,206,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002499-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000218-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000387-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000130-A1-1-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000523-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002397-A1-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Others/j5-2.jpg,2207,254,2772,312,Slag,1701,223,1957,274,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Slag/s23-2.jpg,530,146,620,182,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001558-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002388-3-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000250-R1-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Slag/6054-002824-A1-2.jpg,2073,322,2338,357,Slag,790,271,1031,322,Slag,1074,305,1313,354,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002309-3.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Slag/s22-2.jpg,842,253,913,282,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000079-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002188-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Others/j105-1.jpg,2361,470,2583,517,Slag,1439,436,1891,492,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/6054-001409-3.jpg,4239,358,4262,377,Porosity,2254,340,2271,361,Porosity,2279,348,2303,370,Porosity,815,344,833,357,Porosity,830,356,866,379,Porosity,893,325,907,336,Porosity,1007,339,1032,356,Porosity,968,382,989,400,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001621-3-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002468-A1-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/h135-2.jpg,460,146,634,169,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001273-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000062-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002257-3.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/s37-1.jpg,1134,195,1162,223,Porosity,885,267,927,303,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000411-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002330-3.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Others/j55-1.jpg,1066,165,1194,193,Others,905,207,925,225,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/h236-1.jpg,473,266,505,299,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/h209-2.jpg,1564,318,1600,358,Porosity,1720,328,1757,359,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001424-2-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Slag/s4-2.jpg,2074,222,2123,265,Slag,1668,250,1753,278,Slag,1303,252,1376,293,Slag,954,304,1020,337,Slag,1552,254,1575,272,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002099-1-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/6054-022390-1.jpg,2465,240,2496,279,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002015-3-3.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002097-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/h130-2.jpg,1040,158,1063,176,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002466-4.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001274-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002059-2-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001770-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001616-1-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/6054-003053-A1-1-1.jpg,677,267,701,285,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/s105-3.jpg,476,249,496,269,Porosity,1165,264,1180,278,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002328-1-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000094-4-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002419-3.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001252-3-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001621-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001230-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Others/j70-2.jpg,1140,145,1365,188,Slag,2049,176,2601,217,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/6054-003870-1.jpg,566,256,661,279,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/h66-2.jpg,1822,137,1852,161,Porosity,1871,132,1973,154,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001642-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001424-1-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001614-1-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000102-3.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001758-3.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002146-A1-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001667-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002096-2-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000471-3-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002527-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002323-3.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Others/j41-1.jpg,833,314,1081,367,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/h76-2.jpg,301,135,495,197,Slag,1310,114,1349,145,Porosity,1934,151,2076,185,Slag,2585,207,2659,237,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000222-2-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/s49-3.jpg,1323,272,1354,297,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001880-3.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001631-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002130-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002378-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002301-4.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002046-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/s111-2.jpg,379,179,409,202,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000164-2-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001561-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Others/j33-2.jpg,1159,219,1385,247,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002526-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Others/j89-3.jpg,1660,159,1779,186,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Others/6054-007713-1.jpg,1103,285,1163,317,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000182-1-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Others/j155-3.jpg,1750,128,1899,163,Slag,1533,124,1662,155,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/6054-007391-2.jpg,1469,503,1496,527,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000178-3-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Others/j185-1.jpg,126,227,248,253,Slag,700,201,785,231,Slag,916,213,1004,239,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002002-3-3.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/s74-1.jpg,333,227,491,251,Slag,521,239,676,265,Slag,1462,249,1560,267,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001625-1-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000203-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/6054-006875-R1-1.jpg,1621,259,1647,282,Porosity,1799,219,1814,237,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000379-1-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000095-3.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001568-1-3.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002174-1-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/h48-3.jpg,447,172,483,208,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002388-4-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Others/j30-3.jpg,704,210,891,235,Slag,1522,186,1617,203,Slag,1692,184,1714,199,Porosity,1786,204,1881,229,Slag,999,233,1135,256,Slag,1345,216,1513,237,Slag,696,247,997,266,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000472-3-3.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002069-A2-1-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000180-1-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000240-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002465-A2-1-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000408-1-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000130-A1-2-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001264-3.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002528-1-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Slag/6054-036363-A1-1-1.jpg,366,310,492,342,Slag,1278,222,1426,260,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002156-A2-1-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/h132-2.jpg,1135,157,1163,185,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001935-3.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001568-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/h133-2.jpg,606,170,633,196,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002347-2-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/s56-2.jpg,1056,212,1078,236,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Others/6054-004313-1.jpg,1456,272,1627,306,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001724-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002179-3.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000050-1-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Others/j159-1.jpg,1554,260,1683,283,Slag,1206,231,1231,253,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Others/j119-3.jpg,1373,247,1398,265,Porosity,1362,276,1391,298,Porosity,1498,253,1800,279,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/h46-1.jpg,1106,260,1123,278,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/6054-040946-1.jpg,736,373,760,395,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/s109-1.jpg,336,276,362,296,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-000507-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001243-2-4.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/6054-004313-R1-1.jpg,1259,268,1291,292,Porosity
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002342-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001639-2.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-001452-2-1.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Porosity/6054-006186-1.jpg,1223,301,1310,318,Slag,114,328,2116,369,Slag
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Normal/6054-002167-3-3.jpg,,,,,
/home/irteam/junghye-dcloud-dir/pathfinder/data_contrast/before/Image/Slag/s16-2.jpg,1130,202,1198,239,Slag,1238,221,1531,271,Slag,1555,247,1793,285,Slag,660,184,742,211,Slag,776,194,1103,233,Slag,423,183,498,211,Slag,508,188,640,209,Slag
