dataset,image_number,image_name,bndbox,labels,img_shape
Others,5013,j15-1.jpg,"[[2769, 368, 2810, 406], [3311, 365, 3673, 429], [1555, 381, 1668, 418], [2229, 391, 2574, 452], [1754, 400, 1857, 432], [1887, 402, 2017, 438]]","[1, 0, 0, 0, 0, 0]","['4973', '635']"
Others,5014,j15-2.jpg,"[[2164, 236, 2212, 275], [3306, 207, 3400, 246], [4048, 307, 4861, 412], [3420, 294, 4050, 376]]","[1, 2, 0, 0]","['4973', '635']"
Others,5015,j15-3.jpg,"[[2760, 231, 2806, 268], [3327, 220, 3480, 259], [1564, 208, 1669, 240], [161, 351, 502, 401], [504, 314, 944, 378], [965, 295, 1331, 356]]","[1, 2, 2, 0, 0, 0]","['4973', '635']"
Others,5016,j150-1.jpg,"[[1919, 241, 2012, 270]]",[2],"['2811', '353']"
Others,5017,j150-2.jpg,"[[795, 82, 894, 111]]",[2],"['2811', '353']"
Others,5018,j150-3.jpg,"[[1909, 72, 2013, 105]]",[2],"['2810', '353']"
Others,5019,j151-1.jpg,"[[993, 388, 1236, 416], [346, 347, 461, 382], [698, 358, 784, 380]]","[0, 0, 2]","['1485', '458']"
Others,5020,j151-2.jpg,"[[395, 39, 502, 76], [1016, 70, 1185, 111]]","[0, 0]","['1485', '458']"
Others,5021,j151-3.jpg,"[[331, 69, 471, 107], [703, 71, 789, 89]]","[0, 2]","['1485', '457']"
Others,5022,j152-1.jpg,"[[179, 150, 777, 193], [877, 173, 896, 195], [876, 207, 896, 224]]","[2, 1, 1]","['2933', '471']"
Others,5023,j152-2.jpg,"[[2126, 273, 2798, 314], [2035, 245, 2056, 264], [2036, 277, 2060, 298]]","[2, 1, 1]","['2933', '471']"
Others,5024,j152-3.jpg,"[[91, 277, 785, 315], [878, 246, 899, 263], [875, 278, 896, 297]]","[2, 1, 1]","['2933', '470']"
Others,5025,j153-1.jpg,"[[1609, 228, 2333, 296], [2955, 300, 2976, 325]]","[2, 1]","['2979', '514']"
Others,5026,j153-2.jpg,"[[638, 220, 1384, 277], [1, 188, 22, 214]]","[2, 1]","['2979', '514']"
Others,5027,j153-3.jpg,"[[1605, 214, 2342, 286], [2955, 188, 2979, 212]]","[2, 1]","['2979', '514']"
Others,5028,j154-1.jpg,"[[627, 220, 760, 260], [820, 236, 984, 266], [1146, 237, 2177, 279]]","[2, 2, 2]","['2454', '428']"
Others,5029,j154-2.jpg,"[[265, 147, 977, 193], [1686, 162, 1824, 193], [1444, 153, 1611, 185]]","[2, 2, 2]","['2454', '428']"
Others,5030,j154-3.jpg,"[[825, 146, 983, 184], [1516, 145, 2216, 198], [645, 173, 753, 203]]","[2, 2, 2]","['2454', '428']"
Others,5031,j155-1.jpg,"[[1726, 222, 1917, 254], [1546, 227, 1670, 248]]","[2, 2]","['2446', '384']"
Others,5032,j155-2.jpg,"[[545, 118, 769, 160], [778, 124, 898, 149]]","[2, 2]","['2446', '384']"
Others,5033,j155-3.jpg,"[[1750, 128, 1899, 163], [1533, 124, 1662, 155]]","[2, 2]","['2446', '384']"
Others,5034,j156-1.jpg,"[[175, 208, 241, 236]]",[2],"['2620', '442']"
Others,5035,j156-2.jpg,"[[2379, 202, 2443, 234]]",[2],"['2620', '442']"
Others,5036,j156-3.jpg,"[[181, 198, 233, 233]]",[2],"['2620', '441']"
Others,5037,j157-1.jpg,"[[589, 316, 1116, 369], [2173, 377, 2273, 420]]","[2, 2]","['2883', '533']"
Others,5038,j157-2.jpg,"[[627, 112, 702, 145], [1739, 163, 2393, 215]]","[2, 2]","['2882', '533']"
Others,5039,j157-3.jpg,"[[564, 173, 1142, 208], [2169, 118, 2253, 145]]","[2, 2]","['2882', '533']"
Others,5040,j158-1.jpg,"[[1556, 230, 1666, 256]]",[2],"['2551', '421']"
Others,5041,j158-2.jpg,"[[877, 158, 998, 189]]",[2],"['2551', '421']"
Others,5042,j158-3.jpg,"[[1547, 159, 1639, 186]]",[2],"['2551', '420']"
Others,5043,j159-1.jpg,"[[1554, 260, 1683, 283], [1206, 231, 1231, 253]]","[2, 1]","['2130', '479']"
Others,5044,j159-2.jpg,"[[900, 224, 923, 250]]",[1],"['2130', '479']"
Others,5045,j159-3.jpg,"[[1211, 224, 1230, 247]]",[1],"['2130', '479']"
Others,5046,j16-1.jpg,"[[3110, 374, 3141, 396], [3282, 372, 3311, 393], [3914, 326, 3944, 355], [2683, 437, 2710, 468], [2819, 392, 2841, 414], [1210, 379, 1287, 407], [402, 424, 464, 448], [260, 410, 377, 439], [4117, 256, 4453, 287], [3527, 285, 3716, 318], [3744, 269, 4029, 302], [2568, 330, 2942, 359], [3037, 297, 3481, 329]]","[1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2]","['4867', '676']"
Others,5047,j16-2.jpg,"[[4505, 248, 4810, 276], [3835, 244, 4410, 273], [3610, 278, 3625, 291], [3644, 274, 3656, 284], [3557, 256, 3577, 274], [440, 399, 769, 429], [924, 378, 1109, 398], [1551, 280, 1575, 305], [1727, 277, 1749, 301]]","[2, 2, 1, 1, 1, 2, 2, 1, 1]","['4867', '676']"
Others,5048,j16-3.jpg,"[[71, 243, 247, 278], [275, 242, 398, 269], [1208, 268, 1225, 286], [1246, 280, 1260, 295], [2789, 325, 2909, 351], [3116, 282, 3140, 300], [3290, 285, 3314, 303], [3915, 327, 3943, 343], [4196, 398, 4351, 418], [3565, 373, 3938, 398]]","[2, 2, 1, 1, 2, 1, 1, 1, 2, 2]","['4867', '675']"
Others,5049,j160-1.jpg,"[[1858, 218, 2023, 256]]",[2],"['2437', '510']"
Others,5050,j160-2.jpg,"[[400, 254, 582, 282]]",[2],"['2437', '510']"
Others,5051,j160-3.jpg,"[[1902, 257, 2040, 288]]",[2],"['2437', '509']"
Others,5052,j161-1.jpg,"[[1227, 214, 1275, 242], [1317, 213, 1392, 243], [1020, 168, 1106, 190], [1139, 178, 1210, 199]]","[0, 0, 0, 0]","['2597', '356']"
Others,5053,j161-2.jpg,"[[1202, 113, 1275, 138], [1315, 113, 1373, 138], [1385, 153, 1463, 176], [1483, 156, 1573, 183]]","[0, 0, 0, 0]","['2597', '356']"
Others,5054,j161-3.jpg,"[[1226, 115, 1298, 139], [1315, 116, 1387, 138], [1019, 158, 1109, 180], [1136, 152, 1211, 178]]","[0, 0, 0, 0]","['2597', '356']"
Others,5055,j162-1.jpg,"[[1292, 330, 1603, 373]]",[2],"['4653', '715']"
Others,5056,j162-2.jpg,"[[3052, 331, 3411, 392]]",[2],"['4653', '715']"
Others,5057,j162-3.jpg,"[[1305, 341, 1608, 390]]",[2],"['4653', '714']"
Others,5058,j163-1.jpg,"[[2659, 366, 2930, 430]]",[2],"['3542', '775']"
Others,5059,j163-2.jpg,"[[607, 337, 872, 399]]",[2],"['3542', '775']"
Others,5060,j163-3.jpg,"[[2657, 337, 2963, 396]]",[2],"['3542', '775']"
Others,5061,j164-1.jpg,"[[1690, 312, 1960, 384]]",[2],"['4626', '694']"
Others,5062,j164-2.jpg,"[[2663, 300, 2926, 379]]",[2],"['4626', '694']"
Others,5063,j164-3.jpg,"[[1708, 299, 1982, 372]]",[2],"['4626', '693']"
Others,5064,j165-1.jpg,"[[3027, 290, 3324, 385]]",[2],"['4027', '771']"
Others,5065,j165-2.jpg,"[[719, 395, 1002, 475]]",[2],"['4027', '771']"
Others,5066,j165-3.jpg,"[[3019, 401, 3295, 460]]",[2],"['4027', '770']"
Others,5067,j166-1.jpg,"[[285, 165, 481, 205], [514, 167, 637, 202], [681, 183, 773, 212]]","[0, 0, 2]","['1457', '385']"
Others,5068,j166-2.jpg,"[[804, 174, 966, 214], [1018, 185, 1162, 214], [681, 160, 775, 188]]","[0, 0, 2]","['1457', '385']"
Others,5069,j166-3.jpg,"[[322, 182, 469, 211], [420, 126, 578, 155], [1098, 132, 1244, 165]]","[0, 0, 0]","['1457', '385']"
Others,5070,j167-1.jpg,"[[1004, 196, 1504, 241]]",[2],"['2805', '441']"
Others,5071,j167-2.jpg,"[[1290, 198, 1797, 241]]",[2],"['2804', '441']"
Others,5072,j167-3.jpg,"[[998, 191, 1506, 231]]",[2],"['2804', '440']"
Others,5073,j168-1.jpg,"[[554, 153, 573, 168]]",[1],"['1496', '330']"
Others,5074,j168-2.jpg,"[[917, 154, 948, 178]]",[1],"['1496', '330']"
Others,5075,j168-3.jpg,"[[552, 156, 580, 179]]",[1],"['1496', '329']"
Others,5076,j169-1.jpg,"[[815, 196, 901, 218]]",[2],"['1287', '322']"
Others,5077,j169-2.jpg,"[[385, 102, 468, 126]]",[2],"['1287', '322']"
Others,5078,j169-3.jpg,"[[808, 100, 889, 131]]",[2],"['1287', '322']"
Others,5079,j17-1.jpg,"[[4349, 228, 4368, 240], [4310, 167, 4360, 180], [3454, 354, 3515, 375], [2820, 462, 2952, 550], [2106, 466, 2199, 491], [1739, 534, 1762, 552]]","[1, 2, 2, 0, 2, 1]","['4818', '597']"
Others,5080,j17-2.jpg,"[[2637, 103, 2745, 138], [1867, 96, 1999, 169], [450, 357, 472, 372], [466, 413, 497, 436], [1654, 179, 1749, 210], [2345, 125, 2544, 155], [3056, 42, 3077, 62]]","[2, 0, 1, 2, 2, 2, 1]","['4818', '597']"
Others,5081,j17-3.jpg,"[[4314, 414, 4364, 433], [4350, 354, 4368, 370], [2836, 90, 2961, 172], [2066, 110, 2215, 149], [2294, 132, 2414, 146], [950, 107, 1502, 135]]","[2, 1, 0, 2, 2, 2]","['4818', '597']"
Others,5082,j170-1.jpg,"[[1303, 183, 1918, 213], [1919, 156, 2533, 183], [716, 211, 1143, 246]]","[2, 2, 2]","['2669', '441']"
Others,5083,j170-2.jpg,"[[151, 251, 545, 287], [643, 209, 1343, 257], [1533, 195, 2434, 238]]","[2, 2, 2]","['2669', '441']"
Others,5084,j170-3.jpg,"[[721, 183, 1144, 233], [1295, 210, 1950, 268], [2167, 252, 2538, 285]]","[2, 2, 2]","['2669', '440']"
Others,5085,j171-1.jpg,"[[170, 204, 399, 266], [630, 265, 1214, 334], [2556, 183, 2689, 221]]","[2, 2, 0]","['2883', '491']"
Others,5086,j171-2.jpg,"[[168, 262, 320, 306], [1735, 153, 2153, 226], [2408, 224, 2698, 281]]","[0, 2, 2]","['2882', '491']"
Others,5087,j171-3.jpg,"[[210, 222, 457, 273], [557, 157, 1143, 212], [2550, 260, 2700, 318]]","[2, 2, 0]","['2882', '490']"
Others,5088,j172-1.jpg,"[[1329, 204, 2348, 281], [189, 131, 1311, 247]]","[2, 2]","['2920', '453']"
Others,5089,j172-2.jpg,"[[587, 165, 1440, 247], [1452, 191, 2721, 318]]","[2, 2]","['2920', '453']"
Others,5090,j172-3.jpg,"[[1631, 188, 2289, 215], [1165, 212, 1622, 249], [823, 244, 1158, 288], [206, 265, 804, 315]]","[2, 2, 2, 2]","['2919', '452']"
Others,5091,j173-1.jpg,"[[1201, 372, 1236, 410], [1480, 411, 1514, 444], [1262, 389, 1442, 426]]","[1, 1, 2]","['3692', '737']"
Others,5092,j173-2.jpg,"[[2176, 288, 2213, 321], [2458, 321, 2493, 361], [2261, 311, 2430, 348]]","[1, 1, 2]","['3692', '737']"
Others,5093,j173-3.jpg,"[[1200, 317, 1238, 360], [1481, 283, 1526, 330], [1263, 313, 1451, 345]]","[1, 1, 2]","['3692', '737']"
Others,5094,j174-1.jpg,"[[1232, 282, 1378, 316], [1436, 283, 1535, 312], [1671, 287, 2587, 329], [598, 227, 1020, 286]]","[2, 2, 2, 2]","['2834', '516']"
Others,5095,j174-2.jpg,"[[236, 193, 1171, 233], [1294, 193, 1398, 232], [1454, 200, 1606, 235], [1817, 240, 2301, 297]]","[2, 2, 2, 2]","['2834', '516']"
Others,5096,j174-3.jpg,"[[1676, 193, 2569, 249], [1224, 197, 1414, 245], [1443, 201, 1552, 235], [761, 220, 1078, 283]]","[2, 2, 2, 2]","['2834', '515']"
Others,5097,j175-1.jpg,"[[332, 164, 462, 198]]",[0],"['1496', '385']"
Others,5098,j175-2.jpg,"[[1035, 183, 1170, 230]]",[0],"['1496', '385']"
Others,5099,j175-3.jpg,"[[319, 179, 456, 222]]",[0],"['1496', '385']"
Others,5100,j176-1.jpg,"[[247, 230, 505, 262]]",[0],"['1662', '363']"
Others,5101,j176-2.jpg,"[[1121, 93, 1371, 132]]",[0],"['1662', '363']"
Others,5102,j176-3.jpg,"[[268, 91, 530, 136]]",[0],"['1662', '363']"
Others,5103,j177-1.jpg,"[[891, 152, 1063, 201]]",[0],"['1753', '531']"
Others,5104,j177-2.jpg,"[[669, 314, 866, 377]]",[0],"['1752', '531']"
Others,5105,j177-3.jpg,"[[754, 321, 1033, 398]]",[0],"['1752', '531']"
Others,5106,j178-1.jpg,"[[1249, 274, 1341, 302]]",[2],"['2567', '494']"
Others,5107,j178-2.jpg,"[[1238, 185, 1322, 212]]",[2],"['2567', '494']"
Others,5108,j178-3.jpg,"[[1256, 173, 1336, 213]]",[2],"['2567', '494']"
Others,5109,j179-1.jpg,"[[6, 306, 1065, 355], [1617, 315, 2021, 371]]","[2, 2]","['2669', '505']"
Others,5110,j179-2.jpg,"[[658, 132, 797, 177], [1478, 150, 2638, 198]]","[2, 2]","['2669', '505']"
Others,5111,j179-3.jpg,"[[1910, 135, 2017, 171], [6, 137, 1279, 188]]","[2, 2]","['2669', '505']"
Others,5112,j18-1.jpg,"[[2237, 373, 2358, 408], [1214, 408, 1235, 426], [487, 380, 508, 400]]","[2, 1, 1]","['4886', '679']"
Others,5113,j18-2.jpg,"[[2535, 275, 2646, 309], [2052, 294, 2071, 313]]","[2, 1]","['4886', '679']"
Others,5114,j18-3.jpg,"[[2227, 279, 2353, 313], [1193, 343, 1424, 381]]","[2, 2]","['4886', '678']"
Others,5115,j180-1.jpg,"[[401, 269, 429, 296], [941, 301, 1403, 344], [828, 316, 851, 336]]","[1, 2, 1]","['2902', '511']"
Others,5116,j180-2.jpg,"[[1537, 164, 1984, 206], [2469, 206, 2506, 244], [2049, 177, 2071, 194]]","[2, 1, 1]","['2902', '511']"
Others,5117,j180-3.jpg,"[[402, 212, 428, 237], [897, 165, 1352, 202], [828, 175, 849, 193]]","[1, 2, 1]","['2902', '510']"
Others,5118,j181-1.jpg,"[[353, 102, 366, 119], [469, 76, 482, 94]]","[1, 1]","['1463', '255']"
Others,5119,j181-2.jpg,"[[977, 161, 994, 182], [1095, 137, 1106, 152]]","[1, 1]","['1463', '255']"
Others,5120,j181-3.jpg,"[[353, 137, 369, 151], [468, 160, 487, 175]]","[1, 1]","['1463', '255']"
Others,5121,j182-1.jpg,"[[597, 196, 845, 224]]",[2],"['1629', '418']"
Others,5122,j182-2.jpg,"[[786, 185, 1014, 222]]",[2],"['1629', '418']"
Others,5123,j182-3.jpg,"[[587, 194, 849, 224]]",[2],"['1629', '418']"
Others,5124,j183-1.jpg,"[[735, 196, 1064, 272]]",[0],"['1699', '424']"
Others,5125,j183-2.jpg,"[[622, 166, 954, 232]]",[0],"['1699', '424']"
Others,5126,j183-3.jpg,"[[735, 186, 946, 216]]",[0],"['1699', '424']"
Others,5127,j184-1.jpg,"[[2151, 350, 2354, 378]]",[2],"['2604', '553']"
Others,5128,j184-2.jpg,"[[297, 206, 436, 229]]",[2],"['2604', '553']"
Others,5129,j184-3.jpg,"[[2166, 199, 2297, 241]]",[2],"['2604', '553']"
Others,5130,j185-1.jpg,"[[126, 227, 248, 253], [700, 201, 785, 231], [916, 213, 1004, 239]]","[2, 2, 2]","['1564', '434']"
Others,5131,j185-2.jpg,"[[562, 191, 650, 219], [777, 192, 828, 227]]","[2, 2]","['1563', '434']"
Others,5132,j185-3.jpg,"[[732, 193, 788, 221], [919, 192, 1002, 222]]","[2, 2]","['1562', '434']"
Others,5133,j186-1.jpg,"[[712, 228, 846, 260]]",[2],"['1681', '444']"
Others,5134,j186-2.jpg,"[[825, 183, 960, 212]]",[2],"['1681', '444']"
Others,5135,j186-3.jpg,"[[720, 180, 844, 211]]",[2],"['1681', '443']"
Others,5136,j187-1.jpg,"[[692, 332, 752, 354]]",[2],"['2509', '544']"
Others,5137,j187-2.jpg,"[[1750, 182, 1813, 214]]",[2],"['2509', '544']"
Others,5138,j187-3.jpg,"[[692, 185, 762, 210]]",[2],"['2509', '543']"
Others,5139,j19-1.jpg,"[[1905, 214, 2476, 239], [1573, 212, 1889, 233], [982, 201, 1104, 240]]","[2, 2, 2]","['2851', '408']"
Others,5140,j19-2.jpg,"[[1754, 176, 1885, 214], [450, 170, 963, 196], [1015, 181, 1255, 201], [1294, 184, 1378, 207], [1523, 191, 1630, 212]]","[2, 2, 2, 2, 2]","['2851', '408']"
Others,5141,j19-3.jpg,"[[1899, 168, 2380, 202], [1525, 177, 1844, 208], [993, 168, 1085, 207]]","[2, 2, 2]","['2851', '407']"
Others,5142,j2-1.jpg,"[[2217, 237, 2325, 273], [2595, 292, 2621, 323]]","[2, 1]","['2898', '419']"
Others,5143,j2-2.jpg,"[[274, 103, 312, 131], [585, 141, 675, 182]]","[1, 2]","['2898', '419']"
Others,5144,j2-3.jpg,"[[2595, 102, 2624, 126], [2220, 143, 2319, 179]]","[1, 2]","['2898', '419']"
Others,5145,j20-1.jpg,"[[1818, 311, 1853, 335], [640, 305, 835, 324], [869, 319, 1297, 341], [1391, 324, 1489, 342]]","[1, 2, 2, 2]","['2916', '514']"
Others,5146,j20-2.jpg,"[[1060, 180, 1093, 204], [1428, 172, 2037, 204]]","[1, 2]","['2916', '514']"
Others,5147,j20-3.jpg,"[[969, 177, 1414, 202], [1821, 181, 1849, 200]]","[2, 1]","['2916', '514']"
Others,5148,j23-1.jpg,"[[603, 178, 703, 224]]",[0],"['2962', '406']"
Others,5149,j23-2.jpg,"[[103, 200, 508, 239], [2205, 194, 2363, 253]]","[0, 0]","['2962', '406']"
Others,5150,j23-3.jpg,"[[560, 180, 785, 259]]",[0],"['2962', '405']"
Others,5151,j24-1.jpg,"[[2283, 235, 2748, 281], [714, 273, 842, 307], [497, 261, 634, 316], [415, 238, 462, 267]]","[0, 2, 0, 2]","['2917', '524']"
Others,5152,j24-2.jpg,"[[2091, 224, 2219, 251], [2277, 230, 2406, 284], [2508, 286, 2598, 311]]","[2, 0, 2]","['2917', '524']"
Others,5153,j24-3.jpg,"[[2262, 266, 2867, 306], [2020, 276, 2133, 299], [507, 215, 677, 286], [714, 223, 860, 247]]","[0, 2, 0, 2]","['2917', '523']"
Others,5154,j27-1.jpg,"[[2109, 191, 2166, 215]]",[2],"['2959', '363']"
Others,5155,j27-2.jpg,"[[781, 154, 874, 176]]",[2],"['2959', '363']"
Others,5156,j27-3.jpg,"[[2085, 146, 2168, 179]]",[2],"['2959', '363']"
Others,5157,j28-1.jpg,"[[842, 251, 1269, 360], [1288, 334, 1714, 406], [1732, 384, 2199, 464], [2227, 421, 2651, 492], [2677, 462, 3069, 540], [3096, 454, 3392, 501]]","[2, 2, 2, 2, 2, 2]","['4749', '633']"
Others,5158,j28-2.jpg,"[[3443, 265, 4093, 399], [2702, 200, 3425, 309], [2132, 152, 2671, 241]]","[2, 2, 2]","['4749', '633']"
Others,5159,j28-3.jpg,"[[793, 274, 1409, 390], [1404, 214, 1870, 312], [1895, 174, 2373, 269], [2386, 142, 2802, 223]]","[2, 2, 2, 2]","['4749', '632']"
Others,5160,j29-1.jpg,"[[2387, 327, 3594, 426], [3592, 333, 3906, 393], [1652, 400, 1686, 421], [2283, 410, 2324, 439], [2336, 435, 2365, 461]]","[2, 2, 1, 1, 1]","['4741', '706']"
Others,5161,j29-2.jpg,"[[2711, 203, 3861, 254], [1021, 315, 2125, 351], [2145, 309, 2514, 351], [2374, 244, 2406, 268], [2420, 270, 2453, 297], [3062, 285, 3091, 313], [3334, 300, 3359, 323]]","[2, 2, 2, 1, 1, 1, 1]","['4741', '706']"
Others,5162,j29-3.jpg,"[[2341, 241, 2369, 275], [2196, 264, 2234, 288], [2274, 270, 2324, 290], [1648, 285, 1692, 306], [2417, 303, 3297, 360], [3315, 308, 3926, 381]]","[1, 1, 2, 1, 2, 2]","['4741', '706']"
Others,5163,j30-1.jpg,"[[1523, 167, 1643, 192], [727, 138, 917, 160], [1008, 175, 1209, 241], [525, 102, 964, 127], [1258, 128, 1511, 159], [969, 116, 1252, 149]]","[2, 2, 0, 2, 2, 2]","['2872', '373']"
Others,5164,j30-2.jpg,"[[1984, 218, 2178, 241], [1232, 178, 1335, 207], [1854, 244, 2175, 273], [1348, 208, 1450, 231], [1704, 227, 1816, 252]]","[2, 2, 2, 2, 2]","['2872', '373']"
Others,5165,j30-3.jpg,"[[704, 210, 891, 235], [1522, 186, 1617, 203], [1692, 184, 1714, 199], [1786, 204, 1881, 229], [999, 233, 1135, 256], [1345, 216, 1513, 237], [696, 247, 997, 266]]","[2, 2, 1, 2, 2, 2, 2]","['2872', '372']"
Others,5166,j31-1.jpg,"[[1984, 174, 2143, 209], [611, 160, 726, 189], [797, 195, 1325, 241]]","[2, 2, 2]","['2897', '385']"
Others,5167,j31-2.jpg,"[[766, 184, 922, 202], [2180, 202, 2269, 221]]","[2, 2]","['2897', '385']"
Others,5168,j31-3.jpg,"[[1962, 183, 2131, 201], [639, 201, 716, 223], [776, 210, 1257, 238], [1742, 213, 2427, 239]]","[2, 2, 2, 2]","['2897', '385']"
Others,5169,j33-1.jpg,"[[1392, 262, 1600, 292], [896, 255, 1122, 283]]","[2, 2]","['2763', '504']"
Others,5170,j33-2.jpg,"[[1159, 219, 1385, 247]]",[2],"['2763', '504']"
Others,5171,j33-3.jpg,"[[1381, 224, 1603, 250]]",[2],"['2763', '504']"
Others,5172,j34-1.jpg,"[[2468, 370, 2560, 400], [1015, 301, 1273, 338]]","[2, 2]","['2983', '555']"
Others,5173,j34-2.jpg,"[[431, 162, 545, 196], [1325, 204, 1981, 254]]","[2, 2]","['2983', '555']"
Others,5174,j34-3.jpg,"[[2462, 166, 2544, 195], [1002, 220, 1274, 252]]","[2, 2]","['2983', '555']"
Others,5175,j35-1.jpg,"[[485, 319, 1352, 359], [1727, 288, 2015, 327], [2463, 300, 2863, 319]]","[2, 2, 2]","['2948', '480']"
Others,5176,j35-2.jpg,"[[826, 178, 1222, 206]]",[2],"['2948', '480']"
Others,5177,j35-3.jpg,"[[1742, 179, 2130, 203]]",[2],"['2948', '480']"
Others,5178,j36-1.jpg,"[[643, 302, 704, 318], [846, 304, 941, 341]]","[2, 0]","['2317', '605']"
Others,5179,j36-2.jpg,"[[1151, 273, 1472, 326]]",[2],"['2317', '605']"
Others,5180,j36-3.jpg,"[[647, 295, 697, 311], [843, 265, 1261, 330]]","[2, 2]","['2317', '604']"
Others,5181,j37-1.jpg,"[[2181, 266, 2450, 301], [2544, 255, 2850, 298]]","[2, 2]","['2956', '471']"
Others,5182,j37-2.jpg,[],[3],"['2956', '471']"
Others,5183,j37-3.jpg,"[[444, 236, 496, 256]]",[2],"['2956', '470']"
Others,5184,j38-1.jpg,"[[1039, 174, 1149, 195], [1170, 172, 1210, 202]]","[2, 2]","['2908', '376']"
Others,5185,j38-2.jpg,"[[1764, 174, 1869, 205], [1707, 179, 1742, 210], [2133, 192, 2505, 240]]","[2, 2, 2]","['2908', '376']"
Others,5186,j38-3.jpg,"[[1035, 180, 1139, 196], [1170, 174, 1201, 200], [685, 203, 789, 226]]","[2, 2, 2]","['2908', '376']"
Others,5187,j39-1.jpg,"[[765, 436, 863, 462], [1545, 402, 1739, 439], [1775, 405, 1927, 433], [1951, 399, 2009, 433], [2310, 383, 2499, 411]]","[2, 2, 2, 2, 2]","['4992', '720']"
Others,5188,j39-2.jpg,"[[2983, 289, 3032, 325], [3066, 290, 3208, 321], [3260, 294, 3441, 323], [4147, 260, 4228, 286]]","[2, 2, 2, 2]","['4992', '720']"
Others,5189,j39-3.jpg,"[[1532, 283, 1731, 317], [1765, 285, 1920, 321], [1955, 290, 2145, 315], [763, 245, 840, 281]]","[2, 2, 2, 0]","['4992', '720']"
Others,5190,j40-1.jpg,"[[696, 343, 920, 404]]",[0],"['2234', '656']"
Others,5191,j40-2.jpg,"[[1304, 272, 1531, 334]]",[0],"['2234', '656']"
Others,5192,j40-3.jpg,"[[709, 264, 887, 316]]",[0],"['2234', '656']"
Others,5193,j41-1.jpg,"[[833, 314, 1081, 367]]",[2],"['2150', '578']"
Others,5194,j41-2.jpg,"[[1099, 207, 1286, 255]]",[2],"['2150', '578']"
Others,5195,j41-3.jpg,"[[857, 222, 1084, 258]]",[2],"['2150', '578']"
Others,5196,j42-1.jpg,"[[2715, 279, 2843, 309], [634, 217, 738, 245], [253, 194, 391, 222], [429, 206, 482, 228], [549, 208, 611, 241], [865, 241, 951, 263], [1377, 268, 1639, 292], [1297, 268, 1357, 288], [2114, 289, 2195, 311]]","[2, 2, 2, 2, 2, 2, 2, 2, 2]","['2939', '456']"
Others,5197,j42-2.jpg,"[[2870, 257, 2932, 280], [2797, 248, 2852, 266], [2549, 236, 2658, 258], [2455, 235, 2523, 248], [2202, 214, 2381, 244], [1306, 160, 1422, 187], [1476, 162, 1557, 183], [1574, 166, 1657, 191], [109, 150, 226, 173], [743, 139, 814, 168], [1986, 189, 2074, 216]]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","['2939', '456']"
Others,5198,j42-3.jpg,"[[2720, 147, 2833, 180], [261, 227, 381, 252], [611, 210, 721, 236], [877, 189, 1026, 210], [1281, 169, 1352, 190], [1378, 166, 1447, 181], [1499, 171, 1617, 189], [2118, 148, 2191, 173], [415, 227, 479, 241]]","[2, 2, 2, 2, 2, 2, 2, 2, 2]","['2939', '455']"
Others,5199,j43-1.jpg,"[[2739, 242, 2818, 263], [2844, 243, 2887, 254], [2491, 232, 2586, 260], [2404, 234, 2461, 262], [2284, 247, 2333, 265], [2126, 246, 2244, 276], [1668, 250, 1907, 286], [1335, 262, 1465, 283], [841, 250, 1023, 276], [151, 208, 218, 227]]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","['2916', '462']"
Others,5200,j43-2.jpg,"[[2669, 232, 2805, 257], [1870, 191, 2130, 224], [1452, 182, 1598, 211], [1016, 183, 1267, 223], [664, 188, 811, 223], [107, 204, 186, 226], [334, 201, 439, 226], [465, 197, 526, 227], [576, 198, 634, 216]]","[2, 2, 2, 2, 2, 2, 2, 2, 2]","['2916', '462']"
Others,5201,j43-3.jpg,"[[2743, 201, 2819, 226], [2409, 192, 2603, 235], [2283, 198, 2341, 221], [2129, 185, 2245, 223], [1659, 173, 1904, 218], [1330, 175, 1446, 207], [822, 180, 1010, 223], [144, 221, 246, 252], [344, 196, 484, 223], [534, 259, 557, 272], [2841, 207, 2890, 223]]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2]","['2916', '461']"
Others,5202,j44-1.jpg,"[[2006, 254, 2229, 281], [1719, 283, 1938, 307], [121, 274, 160, 297], [222, 279, 350, 302], [682, 282, 741, 319], [776, 297, 951, 319], [1039, 301, 1093, 321], [1128, 308, 1214, 325], [2342, 233, 2387, 256]]","[2, 2, 2, 2, 2, 2, 2, 2, 2]","['2995', '518']"
Others,5203,j44-2.jpg,"[[604, 259, 676, 288], [766, 236, 999, 270], [1045, 202, 1290, 245], [1890, 201, 2220, 225], [2250, 200, 2295, 228], [2393, 209, 2538, 231], [2853, 224, 2875, 243]]","[2, 2, 2, 2, 2, 2, 1]","['2995', '518']"
Others,5204,j44-3.jpg,"[[228, 210, 371, 242], [645, 185, 1000, 223], [1031, 190, 1212, 211], [1306, 196, 1362, 213], [1713, 202, 1936, 239], [1984, 235, 2214, 265], [2336, 265, 2381, 288]]","[2, 2, 2, 2, 2, 2, 2]","['2995', '517']"
